train_loss_step,epoch,step,val_loss,train_loss_epoch
0.24010060727596283,473,135410,,
0.2598186433315277,473,135411,,
0.2559415102005005,473,135412,,
0.23327043652534485,473,135413,,
0.27115824818611145,473,135414,,
0.2279142588376999,473,135415,,
0.24506394565105438,473,135416,,
0.2921384572982788,473,135417,,
0.23226866126060486,473,135418,,
0.23285549879074097,473,135419,,
0.2531377375125885,473,135420,,
0.2617555558681488,473,135421,,
0.24765537679195404,473,135422,,
0.3052383065223694,473,135423,,
0.2601056694984436,473,135424,,
0.2720876634120941,473,135425,,
0.23952987790107727,473,135426,,
0.24228791892528534,473,135427,,
0.24527379870414734,473,135428,,
0.230284184217453,473,135429,,
0.2980131208896637,473,135430,,
0.2463502287864685,473,135431,,
0.2560560703277588,473,135432,,
0.2348749041557312,473,135433,,
0.22919246554374695,473,135434,,
0.2542192339897156,473,135435,,
0.2648226022720337,473,135436,,
0.281749427318573,473,135437,,
0.23475401103496552,473,135438,,
0.27261579036712646,473,135439,,
0.2642550766468048,473,135440,,
0.2430380880832672,473,135441,,
0.2871209383010864,473,135442,,
0.25088775157928467,473,135443,,
0.2850814163684845,473,135444,,
0.28897514939308167,473,135445,,
0.21230468153953552,473,135446,,
0.2520447373390198,473,135447,,
0.23013338446617126,473,135448,,
0.2624041438102722,473,135449,,
0.24658574163913727,473,135450,,
0.2634452283382416,473,135451,,
0.254141628742218,473,135452,,
0.2377859205007553,473,135453,,
0.2924211323261261,473,135454,,
0.23776967823505402,473,135455,,
0.23668715357780457,473,135456,,
0.28846657276153564,473,135457,,
0.26492375135421753,473,135458,,
0.2560861110687256,473,135459,,
0.25049281120300293,473,135460,,
0.2811037003993988,473,135461,,
0.2948070466518402,473,135462,,
0.24215108156204224,473,135463,,
0.2660245895385742,473,135464,,
0.2783243656158447,473,135465,,
0.27341222763061523,473,135466,,
0.26997673511505127,473,135467,,
0.23770074546337128,473,135468,,
0.23931613564491272,473,135469,,
0.23496027290821075,473,135470,,
0.25013190507888794,473,135471,,
0.23996542394161224,473,135472,,
0.23591886460781097,473,135473,,
0.24015338718891144,473,135474,,
0.31007230281829834,473,135475,,
0.25784605741500854,473,135476,,
0.2685008943080902,473,135477,,
0.28604426980018616,473,135478,,
0.24737493693828583,473,135479,,
0.2473955750465393,473,135480,,
0.23786740005016327,473,135481,,
0.2724308967590332,473,135482,,
0.2316683828830719,473,135483,,
0.25727900862693787,473,135484,,
0.24313002824783325,473,135485,,
0.29672667384147644,473,135486,,
0.26302748918533325,473,135487,,
0.25855302810668945,473,135488,,
0.2689591348171234,473,135489,,
0.2213866412639618,473,135490,,
0.22498257458209991,473,135491,,
0.26684457063674927,473,135492,,
0.2573060989379883,473,135493,,
0.2469208538532257,473,135494,,
0.2427142858505249,473,135495,,
0.2668859362602234,473,135496,,
0.24719518423080444,473,135497,,
0.264662504196167,473,135498,,
0.20249725878238678,473,135499,,
0.24730518460273743,473,135500,,
0.26418429613113403,473,135501,,
0.2699793577194214,473,135502,,
0.2497200071811676,473,135503,,
0.22882181406021118,473,135504,,
0.2724530100822449,473,135505,,
0.23728521168231964,473,135506,,
0.25344058871269226,473,135507,,
0.27673715353012085,473,135508,,
0.23622792959213257,473,135509,,
0.247282013297081,473,135510,,
0.315077543258667,473,135511,,
0.25517144799232483,473,135512,,
0.2809625566005707,473,135513,,
0.2941558063030243,473,135514,,
0.23543232679367065,473,135515,,
0.24685852229595184,473,135516,,
0.24517175555229187,473,135517,,
0.23710982501506805,473,135518,,
0.24027135968208313,473,135519,,
0.2639533281326294,473,135520,,
0.23067034780979156,473,135521,,
0.2284182906150818,473,135522,,
0.2440386861562729,473,135523,,
0.2943214178085327,473,135524,,
0.2343558669090271,473,135525,,
0.2361590564250946,473,135526,,
0.2393743395805359,473,135527,,
0.2794814109802246,473,135528,,
0.24938561022281647,473,135529,,
0.2734247148036957,473,135530,,
0.2581143379211426,473,135531,,
0.2467671036720276,473,135532,,
0.2526695430278778,473,135533,,
0.24677693843841553,473,135534,,
0.24538862705230713,473,135535,,
0.2566532790660858,473,135536,,
0.253802090883255,473,135537,,
0.24322904646396637,473,135538,,
0.26924511790275574,473,135539,,
0.24972565472126007,473,135540,,
0.25514769554138184,473,135541,,
0.2780453562736511,473,135542,,
0.26137998700141907,473,135543,,
0.2704892158508301,473,135544,,
0.25412580370903015,473,135545,,
0.23040303587913513,473,135546,,
0.271314799785614,473,135547,,
0.30855032801628113,473,135548,,
0.2682146430015564,473,135549,,
0.24711208045482635,473,135550,,
0.2580329477787018,473,135551,,
0.21991179883480072,473,135552,,
0.2433132827281952,473,135553,,
0.2560220956802368,473,135554,,
0.28486284613609314,473,135555,,
0.2612665593624115,473,135556,,
0.2427598237991333,473,135557,,
0.2557877004146576,473,135558,,
0.29627540707588196,473,135559,,
0.2576482594013214,473,135560,,
0.32091712951660156,473,135561,,
0.23455804586410522,473,135562,,
0.3082416355609894,473,135563,,
,473,135563,0.2532729208469391,
,473,135563,,0.2562601566314697
0.27589166164398193,474,135564,,
0.29030710458755493,474,135565,,
0.24764806032180786,474,135566,,
0.2557603418827057,474,135567,,
0.2443726807832718,474,135568,,
0.2610347867012024,474,135569,,
0.30088725686073303,474,135570,,
0.2747127115726471,474,135571,,
0.24038243293762207,474,135572,,
0.2625066041946411,474,135573,,
0.2617826461791992,474,135574,,
0.26148805022239685,474,135575,,
0.24450457096099854,474,135576,,
0.2697215676307678,474,135577,,
0.24068687856197357,474,135578,,
0.32161834836006165,474,135579,,
0.25508812069892883,474,135580,,
0.23836170136928558,474,135581,,
0.24306797981262207,474,135582,,
0.23824983835220337,474,135583,,
0.26166895031929016,474,135584,,
0.2603931725025177,474,135585,,
0.28716781735420227,474,135586,,
0.23121456801891327,474,135587,,
0.23153798282146454,474,135588,,
0.23621584475040436,474,135589,,
0.2809259295463562,474,135590,,
0.28546252846717834,474,135591,,
0.25633519887924194,474,135592,,
0.2520676255226135,474,135593,,
0.2826049327850342,474,135594,,
0.2498362511396408,474,135595,,
0.2867223620414734,474,135596,,
0.25969454646110535,474,135597,,
0.22313179075717926,474,135598,,
0.2752639949321747,474,135599,,
0.24276694655418396,474,135600,,
0.2694525718688965,474,135601,,
0.2725203335285187,474,135602,,
0.26186713576316833,474,135603,,
0.24565044045448303,474,135604,,
0.24912795424461365,474,135605,,
0.24590080976486206,474,135606,,
0.2745157480239868,474,135607,,
0.25005069375038147,474,135608,,
0.2544890344142914,474,135609,,
0.2513817548751831,474,135610,,
0.2569897472858429,474,135611,,
0.25066524744033813,474,135612,,
0.24308550357818604,474,135613,,
0.25748056173324585,474,135614,,
0.2568802535533905,474,135615,,
0.26330819725990295,474,135616,,
0.3088374435901642,474,135617,,
0.26323673129081726,474,135618,,
0.2565370202064514,474,135619,,
0.28249892592430115,474,135620,,
0.2546609044075012,474,135621,,
0.2509530186653137,474,135622,,
0.2438974529504776,474,135623,,
0.2726675570011139,474,135624,,
0.23976385593414307,474,135625,,
0.2518717050552368,474,135626,,
0.28915897011756897,474,135627,,
0.23179656267166138,474,135628,,
0.2322244942188263,474,135629,,
0.26602253317832947,474,135630,,
0.24612045288085938,474,135631,,
0.2635549008846283,474,135632,,
0.25959545373916626,474,135633,,
0.24176499247550964,474,135634,,
0.22553379833698273,474,135635,,
0.2580413520336151,474,135636,,
0.24468298256397247,474,135637,,
0.2132866531610489,474,135638,,
0.24033215641975403,474,135639,,
0.24844913184642792,474,135640,,
0.24647660553455353,474,135641,,
0.2507273256778717,474,135642,,
0.2557514011859894,474,135643,,
0.25605595111846924,474,135644,,
0.2823673188686371,474,135645,,
0.22826430201530457,474,135646,,
0.2589220404624939,474,135647,,
0.26902469992637634,474,135648,,
0.25465425848960876,474,135649,,
0.2709555923938751,474,135650,,
0.2616454064846039,474,135651,,
0.269320547580719,474,135652,,
0.2885097563266754,474,135653,,
0.26335421204566956,474,135654,,
0.24181082844734192,474,135655,,
0.24524685740470886,474,135656,,
0.23871341347694397,474,135657,,
0.24193555116653442,474,135658,,
0.24535104632377625,474,135659,,
0.2404581755399704,474,135660,,
0.2350282371044159,474,135661,,
0.25377216935157776,474,135662,,
0.23091647028923035,474,135663,,
0.24400115013122559,474,135664,,
0.3047542870044708,474,135665,,
0.2534905970096588,474,135666,,
0.270155131816864,474,135667,,
0.24122010171413422,474,135668,,
0.2510017454624176,474,135669,,
0.2226286679506302,474,135670,,
0.22659263014793396,474,135671,,
0.2133721113204956,474,135672,,
0.28616955876350403,474,135673,,
0.22644220292568207,474,135674,,
0.2521291971206665,474,135675,,
0.2629488408565521,474,135676,,
0.23862959444522858,474,135677,,
0.2301001101732254,474,135678,,
0.23177820444107056,474,135679,,
0.29777011275291443,474,135680,,
0.23658372461795807,474,135681,,
0.23385320603847504,474,135682,,
0.23961696028709412,474,135683,,
0.2552782893180847,474,135684,,
0.24633824825286865,474,135685,,
0.3155535161495209,474,135686,,
0.25419628620147705,474,135687,,
0.23845164477825165,474,135688,,
0.25373315811157227,474,135689,,
0.24753785133361816,474,135690,,
0.315809041261673,474,135691,,
0.26327645778656006,474,135692,,
0.27336233854293823,474,135693,,
0.2718595266342163,474,135694,,
0.2546251714229584,474,135695,,
0.21227627992630005,474,135696,,
0.3054775297641754,474,135697,,
0.31662362813949585,474,135698,,
0.25721558928489685,474,135699,,
0.27895137667655945,474,135700,,
0.2621157467365265,474,135701,,
0.23945501446723938,474,135702,,
0.23973307013511658,474,135703,,
0.24841327965259552,474,135704,,
0.2700177729129791,474,135705,,
0.25847870111465454,474,135706,,
0.23470062017440796,474,135707,,
0.24232995510101318,474,135708,,
0.2520122826099396,474,135709,,
0.23329712450504303,474,135710,,
0.22767961025238037,474,135711,,
0.257262259721756,474,135712,,
0.23402048647403717,474,135713,,
0.23064516484737396,474,135714,,
0.244446262717247,474,135715,,
0.266359806060791,474,135716,,
0.2952442765235901,474,135717,,
0.2739148437976837,474,135718,,
0.23440931737422943,474,135719,,
0.25016021728515625,474,135720,,
0.23372265696525574,474,135721,,
0.24959811568260193,474,135722,,
0.23557335138320923,474,135723,,
0.2611531615257263,474,135724,,
0.3022691309452057,474,135725,,
0.2554478943347931,474,135726,,
0.284931480884552,474,135727,,
0.276571124792099,474,135728,,
0.2643219828605652,474,135729,,
0.24053044617176056,474,135730,,
0.24125786125659943,474,135731,,
0.28509965538978577,474,135732,,
0.237295001745224,474,135733,,
0.24076268076896667,474,135734,,
0.2834594249725342,474,135735,,
0.2627672553062439,474,135736,,
0.2493707686662674,474,135737,,
0.22815178334712982,474,135738,,
0.2577146887779236,474,135739,,
0.28216201066970825,474,135740,,
0.26700499653816223,474,135741,,
0.24397334456443787,474,135742,,
0.26190730929374695,474,135743,,
0.27254825830459595,474,135744,,
0.2559494376182556,474,135745,,
0.287402480840683,474,135746,,
0.19930537045001984,474,135747,,
0.2780933082103729,474,135748,,
0.27902528643608093,474,135749,,
0.3189675509929657,474,135750,,
0.2392515391111374,474,135751,,
0.22507573664188385,474,135752,,
0.26063698530197144,474,135753,,
0.2167837768793106,474,135754,,
0.27702486515045166,474,135755,,
0.26693975925445557,474,135756,,
0.2828652262687683,474,135757,,
0.22482283413410187,474,135758,,
0.26327571272850037,474,135759,,
0.24647963047027588,474,135760,,
0.22990965843200684,474,135761,,
0.26062238216400146,474,135762,,
0.26268893480300903,474,135763,,
0.2366686761379242,474,135764,,
0.24164363741874695,474,135765,,
0.26346197724342346,474,135766,,
0.28635644912719727,474,135767,,
0.251792848110199,474,135768,,
0.2629217505455017,474,135769,,
0.2415831983089447,474,135770,,
0.24047286808490753,474,135771,,
0.22842051088809967,474,135772,,
0.25120359659194946,474,135773,,
0.2484472244977951,474,135774,,
0.24680334329605103,474,135775,,
0.2383466362953186,474,135776,,
0.23482587933540344,474,135777,,
0.2588280737400055,474,135778,,
0.23037755489349365,474,135779,,
0.245500847697258,474,135780,,
0.23632511496543884,474,135781,,
0.27963119745254517,474,135782,,
0.2417893260717392,474,135783,,
0.24700191617012024,474,135784,,
0.2681666314601898,474,135785,,
0.26998400688171387,474,135786,,
0.23948907852172852,474,135787,,
0.23323310911655426,474,135788,,
0.3101741671562195,474,135789,,
0.23406296968460083,474,135790,,
0.2630429267883301,474,135791,,
0.2488328516483307,474,135792,,
0.25914907455444336,474,135793,,
0.24047918617725372,474,135794,,
0.2805491089820862,474,135795,,
0.24505087733268738,474,135796,,
0.25432515144348145,474,135797,,
0.24829745292663574,474,135798,,
0.2278168499469757,474,135799,,
0.2255992591381073,474,135800,,
0.24508652091026306,474,135801,,
0.2664719820022583,474,135802,,
0.28072667121887207,474,135803,,
0.2356446087360382,474,135804,,
0.24908548593521118,474,135805,,
0.24587173759937286,474,135806,,
0.27608227729797363,474,135807,,
0.26931890845298767,474,135808,,
0.2861182689666748,474,135809,,
0.3211591839790344,474,135810,,
0.23799173533916473,474,135811,,
0.26686543226242065,474,135812,,
0.2130616009235382,474,135813,,
0.24664980173110962,474,135814,,
0.2568562924861908,474,135815,,
0.24197892844676971,474,135816,,
0.24350790679454803,474,135817,,
0.2870492935180664,474,135818,,
0.24484272301197052,474,135819,,
0.2617710828781128,474,135820,,
0.25314566493034363,474,135821,,
0.27541032433509827,474,135822,,
0.24396935105323792,474,135823,,
0.2230251580476761,474,135824,,
0.25683727860450745,474,135825,,
0.24970079958438873,474,135826,,
0.26844167709350586,474,135827,,
0.27269330620765686,474,135828,,
0.2526494860649109,474,135829,,
0.27036169171333313,474,135830,,
0.23279675841331482,474,135831,,
0.2333679497241974,474,135832,,
0.24725736677646637,474,135833,,
0.3406015932559967,474,135834,,
0.2468208372592926,474,135835,,
0.30473482608795166,474,135836,,
0.27047133445739746,474,135837,,
0.23504230380058289,474,135838,,
0.26167425513267517,474,135839,,
0.2606029510498047,474,135840,,
0.24447952210903168,474,135841,,
0.2755849361419678,474,135842,,
0.24684400856494904,474,135843,,
0.2738178074359894,474,135844,,
0.2699056565761566,474,135845,,
0.25713077187538147,474,135846,,
0.27463582158088684,474,135847,,
0.28226369619369507,474,135848,,
0.2899731397628784,474,135849,,
,474,135849,0.2534169852733612,
,474,135849,,0.2562563717365265
0.2695000171661377,475,135850,,
0.2558090388774872,475,135851,,
0.24261361360549927,475,135852,,
0.25585588812828064,475,135853,,
0.2800029516220093,475,135854,,
0.2275361716747284,475,135855,,
0.21863064169883728,475,135856,,
0.2178691029548645,475,135857,,
0.2944490611553192,475,135858,,
0.24234943091869354,475,135859,,
0.2653350234031677,475,135860,,
0.2410104125738144,475,135861,,
0.24918308854103088,475,135862,,
0.21711978316307068,475,135863,,
0.27606019377708435,475,135864,,
0.23394924402236938,475,135865,,
0.2506718933582306,475,135866,,
0.24692338705062866,475,135867,,
0.26454469561576843,475,135868,,
0.26846635341644287,475,135869,,
0.2427469789981842,475,135870,,
0.2532673478126526,475,135871,,
0.24433131515979767,475,135872,,
0.22689059376716614,475,135873,,
0.2491007000207901,475,135874,,
0.23427055776119232,475,135875,,
0.26236599683761597,475,135876,,
0.26788148283958435,475,135877,,
0.22771663963794708,475,135878,,
0.2511119246482849,475,135879,,
0.2718826234340668,475,135880,,
0.26246243715286255,475,135881,,
0.2835903763771057,475,135882,,
0.23575468361377716,475,135883,,
0.2428840696811676,475,135884,,
0.23659265041351318,475,135885,,
0.22941765189170837,475,135886,,
0.29805776476860046,475,135887,,
0.24217940866947174,475,135888,,
0.2813268005847931,475,135889,,
0.2349005937576294,475,135890,,
0.2440025359392166,475,135891,,
0.24105146527290344,475,135892,,
0.2756136655807495,475,135893,,
0.2428663969039917,475,135894,,
0.25458115339279175,475,135895,,
0.23714445531368256,475,135896,,
0.2765069603919983,475,135897,,
0.24611924588680267,475,135898,,
0.23319053649902344,475,135899,,
0.2503836452960968,475,135900,,
0.23952867090702057,475,135901,,
0.25829046964645386,475,135902,,
0.24158239364624023,475,135903,,
0.2517183721065521,475,135904,,
0.2517405152320862,475,135905,,
0.2699944078922272,475,135906,,
0.2704637050628662,475,135907,,
0.25824829936027527,475,135908,,
0.2802892327308655,475,135909,,
0.2655874490737915,475,135910,,
0.29788076877593994,475,135911,,
0.28369972109794617,475,135912,,
0.2582795321941376,475,135913,,
0.2923364043235779,475,135914,,
0.2685474455356598,475,135915,,
0.22743594646453857,475,135916,,
0.2520202696323395,475,135917,,
0.22561679780483246,475,135918,,
0.2453528642654419,475,135919,,
0.25600412487983704,475,135920,,
0.25167232751846313,475,135921,,
0.21990856528282166,475,135922,,
0.26627883315086365,475,135923,,
0.2646089196205139,475,135924,,
0.26047655940055847,475,135925,,
0.25880908966064453,475,135926,,
0.29497963190078735,475,135927,,
0.26475316286087036,475,135928,,
0.2385016530752182,475,135929,,
0.26297125220298767,475,135930,,
0.33026382327079773,475,135931,,
0.25928831100463867,475,135932,,
0.26715216040611267,475,135933,,
0.25275635719299316,475,135934,,
0.280900776386261,475,135935,,
0.2492326945066452,475,135936,,
0.27320948243141174,475,135937,,
0.2686396539211273,475,135938,,
0.23824967443943024,475,135939,,
0.24228131771087646,475,135940,,
0.27631205320358276,475,135941,,
0.28759628534317017,475,135942,,
0.22014620900154114,475,135943,,
0.2684725522994995,475,135944,,
0.2343645989894867,475,135945,,
0.2540843188762665,475,135946,,
0.22980117797851562,475,135947,,
0.23970840871334076,475,135948,,
0.24612197279930115,475,135949,,
0.2508474588394165,475,135950,,
0.2958230972290039,475,135951,,
0.2346593141555786,475,135952,,
0.268716961145401,475,135953,,
0.25155723094940186,475,135954,,
0.2295229136943817,475,135955,,
0.3080127537250519,475,135956,,
0.28152602910995483,475,135957,,
0.2196243703365326,475,135958,,
0.25189638137817383,475,135959,,
0.2865997850894928,475,135960,,
0.22548332810401917,475,135961,,
0.22620537877082825,475,135962,,
0.24709494411945343,475,135963,,
0.2728130519390106,475,135964,,
0.26761117577552795,475,135965,,
0.21367737650871277,475,135966,,
0.23555825650691986,475,135967,,
0.298556923866272,475,135968,,
0.2833702266216278,475,135969,,
0.2834446430206299,475,135970,,
0.2845970392227173,475,135971,,
0.27446261048316956,475,135972,,
0.2562653720378876,475,135973,,
0.24678803980350494,475,135974,,
0.2551249861717224,475,135975,,
0.2295524924993515,475,135976,,
0.23636481165885925,475,135977,,
0.30024605989456177,475,135978,,
0.2465788573026657,475,135979,,
0.2648075819015503,475,135980,,
0.24547937512397766,475,135981,,
0.25661763548851013,475,135982,,
0.26364776492118835,475,135983,,
0.24146193265914917,475,135984,,
0.2333664894104004,475,135985,,
0.23652589321136475,475,135986,,
0.23655793070793152,475,135987,,
0.26770028471946716,475,135988,,
0.2841699421405792,475,135989,,
0.30535632371902466,475,135990,,
0.26848936080932617,475,135991,,
0.22536984086036682,475,135992,,
0.23022305965423584,475,135993,,
0.2497074007987976,475,135994,,
0.2485557198524475,475,135995,,
0.2455281913280487,475,135996,,
0.23131851851940155,475,135997,,
0.25230348110198975,475,135998,,
0.29132553935050964,475,135999,,
0.26007455587387085,475,136000,,
0.2949276566505432,475,136001,,
0.30217358469963074,475,136002,,
0.2710399031639099,475,136003,,
0.25477609038352966,475,136004,,
0.2677495777606964,475,136005,,
0.23010745644569397,475,136006,,
0.24885334074497223,475,136007,,
0.22847503423690796,475,136008,,
0.24646691977977753,475,136009,,
0.250098317861557,475,136010,,
0.25219595432281494,475,136011,,
0.2590384781360626,475,136012,,
0.32501327991485596,475,136013,,
0.26766785979270935,475,136014,,
0.2808586359024048,475,136015,,
0.26353856921195984,475,136016,,
0.2592468857765198,475,136017,,
0.27408865094184875,475,136018,,
0.2521727383136749,475,136019,,
0.26665616035461426,475,136020,,
0.2635290026664734,475,136021,,
0.23230013251304626,475,136022,,
0.2236151248216629,475,136023,,
0.22516362369060516,475,136024,,
0.2883398234844208,475,136025,,
0.24132411181926727,475,136026,,
0.23832152783870697,475,136027,,
0.24972982704639435,475,136028,,
0.26154980063438416,475,136029,,
0.27016815543174744,475,136030,,
0.2591148614883423,475,136031,,
0.26707935333251953,475,136032,,
0.2737899720668793,475,136033,,
0.2523357570171356,475,136034,,
0.25363245606422424,475,136035,,
0.2303556650876999,475,136036,,
0.22434480488300323,475,136037,,
0.27109023928642273,475,136038,,
0.2411298155784607,475,136039,,
0.22889617085456848,475,136040,,
0.2454281449317932,475,136041,,
0.22284263372421265,475,136042,,
0.23882290720939636,475,136043,,
0.25339165329933167,475,136044,,
0.25316867232322693,475,136045,,
0.25152164697647095,475,136046,,
0.23617777228355408,475,136047,,
0.24678552150726318,475,136048,,
0.3086681365966797,475,136049,,
0.24164924025535583,475,136050,,
0.28322833776474,475,136051,,
0.2477222979068756,475,136052,,
0.2372220754623413,475,136053,,
0.3040793538093567,475,136054,,
0.2427385300397873,475,136055,,
0.21961012482643127,475,136056,,
0.23407289385795593,475,136057,,
0.26321884989738464,475,136058,,
0.29021602869033813,475,136059,,
0.24696828424930573,475,136060,,
0.24082714319229126,475,136061,,
0.29081639647483826,475,136062,,
0.25693967938423157,475,136063,,
0.2406492829322815,475,136064,,
0.2687334418296814,475,136065,,
0.23323525488376617,475,136066,,
0.2561582028865814,475,136067,,
0.2303309440612793,475,136068,,
0.279672235250473,475,136069,,
0.24878555536270142,475,136070,,
0.2550956606864929,475,136071,,
0.26875990629196167,475,136072,,
0.2634008824825287,475,136073,,
0.24616622924804688,475,136074,,
0.24540425837039948,475,136075,,
0.2600366175174713,475,136076,,
0.24778839945793152,475,136077,,
0.25425955653190613,475,136078,,
0.2644198536872864,475,136079,,
0.2430294156074524,475,136080,,
0.27937743067741394,475,136081,,
0.2599185109138489,475,136082,,
0.2896994650363922,475,136083,,
0.2526741325855255,475,136084,,
0.29686257243156433,475,136085,,
0.26187828183174133,475,136086,,
0.27997109293937683,475,136087,,
0.2628570795059204,475,136088,,
0.2735034227371216,475,136089,,
0.24833129346370697,475,136090,,
0.2442111074924469,475,136091,,
0.24739062786102295,475,136092,,
0.25083673000335693,475,136093,,
0.2546665072441101,475,136094,,
0.2786359190940857,475,136095,,
0.3036080002784729,475,136096,,
0.2741077244281769,475,136097,,
0.2773861885070801,475,136098,,
0.2430758774280548,475,136099,,
0.22890058159828186,475,136100,,
0.24639418721199036,475,136101,,
0.3346136212348938,475,136102,,
0.2539357841014862,475,136103,,
0.284460186958313,475,136104,,
0.26331380009651184,475,136105,,
0.26834729313850403,475,136106,,
0.29044920206069946,475,136107,,
0.24809187650680542,475,136108,,
0.24228282272815704,475,136109,,
0.2457588165998459,475,136110,,
0.24669726192951202,475,136111,,
0.22952447831630707,475,136112,,
0.26245465874671936,475,136113,,
0.24192094802856445,475,136114,,
0.24796228110790253,475,136115,,
0.2608025372028351,475,136116,,
0.25620022416114807,475,136117,,
0.2258719950914383,475,136118,,
0.2403365820646286,475,136119,,
0.2680191695690155,475,136120,,
0.2805822491645813,475,136121,,
0.2444688379764557,475,136122,,
0.2655729651451111,475,136123,,
0.22401542961597443,475,136124,,
0.23550662398338318,475,136125,,
0.26019278168678284,475,136126,,
0.22474241256713867,475,136127,,
0.2454247772693634,475,136128,,
0.3149152100086212,475,136129,,
0.25404149293899536,475,136130,,
0.2544669806957245,475,136131,,
0.24043765664100647,475,136132,,
0.2132851928472519,475,136133,,
0.2564416825771332,475,136134,,
0.26108109951019287,475,136135,,
,475,136135,0.25318458676338196,
,475,136135,,0.25624382495880127
0.2510664761066437,476,136136,,
0.2449135035276413,476,136137,,
0.236379474401474,476,136138,,
0.24377934634685516,476,136139,,
0.2599033713340759,476,136140,,
0.3143148422241211,476,136141,,
0.23169992864131927,476,136142,,
0.283667653799057,476,136143,,
0.24270762503147125,476,136144,,
0.2607666552066803,476,136145,,
0.2664799392223358,476,136146,,
0.24650317430496216,476,136147,,
0.25996196269989014,476,136148,,
0.23470211029052734,476,136149,,
0.2178303301334381,476,136150,,
0.2960766553878784,476,136151,,
0.23831075429916382,476,136152,,
0.21796192228794098,476,136153,,
0.2608702778816223,476,136154,,
0.22948519885540009,476,136155,,
0.2468407154083252,476,136156,,
0.2855575978755951,476,136157,,
0.2439165860414505,476,136158,,
0.2558363974094391,476,136159,,
0.28226107358932495,476,136160,,
0.22983163595199585,476,136161,,
0.25528544187545776,476,136162,,
0.24132102727890015,476,136163,,
0.25968292355537415,476,136164,,
0.24399949610233307,476,136165,,
0.2312353253364563,476,136166,,
0.2536294460296631,476,136167,,
0.26429465413093567,476,136168,,
0.30955737829208374,476,136169,,
0.23770374059677124,476,136170,,
0.23106834292411804,476,136171,,
0.22005805373191833,476,136172,,
0.27902743220329285,476,136173,,
0.27838537096977234,476,136174,,
0.24163097143173218,476,136175,,
0.250495046377182,476,136176,,
0.24453327059745789,476,136177,,
0.24946355819702148,476,136178,,
0.31548526883125305,476,136179,,
0.27081969380378723,476,136180,,
0.25615376234054565,476,136181,,
0.266019731760025,476,136182,,
0.23020212352275848,476,136183,,
0.2545144855976105,476,136184,,
0.26240286231040955,476,136185,,
0.28333017230033875,476,136186,,
0.2504729628562927,476,136187,,
0.2732624113559723,476,136188,,
0.27738267183303833,476,136189,,
0.23308824002742767,476,136190,,
0.23509275913238525,476,136191,,
0.2861344516277313,476,136192,,
0.26976636052131653,476,136193,,
0.23750001192092896,476,136194,,
0.2315765619277954,476,136195,,
0.24570226669311523,476,136196,,
0.24540160596370697,476,136197,,
0.2945544123649597,476,136198,,
0.2593819200992584,476,136199,,
0.2436002492904663,476,136200,,
0.2893858551979065,476,136201,,
0.2608676850795746,476,136202,,
0.2567770481109619,476,136203,,
0.22612199187278748,476,136204,,
0.27895522117614746,476,136205,,
0.2793399691581726,476,136206,,
0.28604087233543396,476,136207,,
0.2321036458015442,476,136208,,
0.26057615876197815,476,136209,,
0.2514238953590393,476,136210,,
0.2527736723423004,476,136211,,
0.26004382967948914,476,136212,,
0.24912017583847046,476,136213,,
0.29465898871421814,476,136214,,
0.25800371170043945,476,136215,,
0.22668373584747314,476,136216,,
0.2582096457481384,476,136217,,
0.2519998550415039,476,136218,,
0.2513679265975952,476,136219,,
0.25359100103378296,476,136220,,
0.22633671760559082,476,136221,,
0.28427737951278687,476,136222,,
0.27211833000183105,476,136223,,
0.25087612867355347,476,136224,,
0.22296001017093658,476,136225,,
0.28698211908340454,476,136226,,
0.2531782388687134,476,136227,,
0.26313212513923645,476,136228,,
0.260698527097702,476,136229,,
0.22644931077957153,476,136230,,
0.2657918334007263,476,136231,,
0.23389819264411926,476,136232,,
0.23245035111904144,476,136233,,
0.26281896233558655,476,136234,,
0.23949818313121796,476,136235,,
0.3124995231628418,476,136236,,
0.2591525614261627,476,136237,,
0.24528996646404266,476,136238,,
0.22823722660541534,476,136239,,
0.2564677596092224,476,136240,,
0.27496856451034546,476,136241,,
0.308601438999176,476,136242,,
0.3519534170627594,476,136243,,
0.23829182982444763,476,136244,,
0.24384638667106628,476,136245,,
0.29252296686172485,476,136246,,
0.266660213470459,476,136247,,
0.24951936304569244,476,136248,,
0.3092326819896698,476,136249,,
0.22604531049728394,476,136250,,
0.25996464490890503,476,136251,,
0.24153652787208557,476,136252,,
0.25952428579330444,476,136253,,
0.2581530511379242,476,136254,,
0.25929632782936096,476,136255,,
0.24226579070091248,476,136256,,
0.2758432924747467,476,136257,,
0.2575211226940155,476,136258,,
0.2570437788963318,476,136259,,
0.25058943033218384,476,136260,,
0.2507827877998352,476,136261,,
0.27902674674987793,476,136262,,
0.23810666799545288,476,136263,,
0.21476545929908752,476,136264,,
0.2517552673816681,476,136265,,
0.2607994079589844,476,136266,,
0.2236478477716446,476,136267,,
0.23785653710365295,476,136268,,
0.25280535221099854,476,136269,,
0.2480573207139969,476,136270,,
0.25697246193885803,476,136271,,
0.24084240198135376,476,136272,,
0.2553192377090454,476,136273,,
0.23639242351055145,476,136274,,
0.3068147897720337,476,136275,,
0.2570391297340393,476,136276,,
0.24539238214492798,476,136277,,
0.22551536560058594,476,136278,,
